7385.38997213  101.211299635 
7385.9586552  101.211542732 
7386.52733826  101.211800142 
7387.09602133  101.212071899 
7387.6647044  101.212358038 
7388.23338746  101.212658593 
7388.80207053  101.212973601 
7389.3707536  101.213303095 
7389.93943667  101.213647111 
7390.50811973  101.214005683 
7391.0768028  101.214378847 
7391.64548587  101.214766637 
7392.21416893  101.215169089 
7392.782852  101.215586237 
7393.35153507  101.216018117 
7393.92021814  101.216464762 
7394.4889012  101.216926209 
7395.05758427  101.217402492 
7395.62626734  101.217893646 
7396.1949504  101.218399706 
7396.76363347  101.218920708 
7397.33231654  101.219456685 
7397.9009996  101.220007672 
7398.46968267  101.220573706 
7399.03836574  101.22115482 
7399.60704881  101.22175105 
7400.17573187  101.222362431 
7400.74441494  101.222988997 
7401.31309801  101.223630784 
7401.88178107  101.224287826 
7402.45046414  101.224960158 
7403.01914721  101.225647816 
7403.58783028  101.226350834 
7404.15651334  101.227069247 
7404.72519641  101.22780309 
7405.29387948  101.228552399 
7405.86256254  101.229317207 
7406.43124561  101.23009755 
7406.99992868  101.230893464 
7407.56861174  101.231704982 
7408.13729481  101.232532139 
7408.70597788  101.233374972 
7409.27466095  101.234233514 
7409.84334401  101.235107801 
7410.41202708  101.235997867 
7410.98071015  101.236903748 
7411.54939321  101.237825478 
7412.11807628  101.238763093 
7412.68675935  101.239716626 
7413.25544242  101.240686114 
7413.82412548  101.241671592 
7414.39280855  101.242673093 
7414.96149162  101.243690653 
7415.53017468  101.244724308 
7416.09885775  101.245774091 
7416.66754082  101.246840038 
7417.23622389  101.247922184 
7417.80490695  101.249020564 
7418.37359002  101.250135213 
7418.94227309  101.251266165 
7419.51095615  101.252413455 
7420.07963922  101.25357712 
7420.64832229  101.254757192 
7421.21700535  101.255953708 
7421.78568842  101.257166703 
7422.35437149  101.25839621 
7422.92305456  101.259642266 
7423.49173762  101.260904905 
7424.06042069  101.262184163 
7424.62910376  101.263480073 
7425.19778682  101.264792671 
7425.76646989  101.266121992 
7426.33515296  101.267468071 
7426.90383603  101.268830943 
7427.47251909  101.270210642 
7428.04120216  101.271607205 
7428.60988523  101.273020665 
7429.17856829  101.274451057 
7429.74725136  101.275898417 
7430.31593443  101.277362779 
7430.88461749  101.278844179 
7431.45330056  101.280342651 
7432.02198363  101.281858231 
7432.5906667  101.283390952 
7433.15934976  101.284940851 
7433.72803283  101.286507962 
7434.2967159  101.288092319 
7434.86539896  101.289693959 
7435.43408203  101.291312916 
