5582.35686847  96.4413011401 
5583.39506748  96.4281402099 
5584.43326648  96.4148769278 
5585.47146548  96.4015112378 
5586.50966449  96.3880430838 
5587.54786349  96.3744724097 
5588.58606249  96.3607991595 
5589.6242615  96.3470232772 
5590.6624605  96.3331447068 
5591.7006595  96.319163392 
5592.7388585  96.305079277 
5593.77705751  96.2908923056 
5594.81525651  96.2766024218 
5595.85345551  96.2622095696 
5596.89165452  96.2477136929 
5597.92985352  96.2331147356 
5598.96805252  96.2184126417 
5600.00625153  96.2036073552 
5601.04445053  96.18869882 
5602.08264953  96.17368698 
5603.12084854  96.1585717792 
5604.15904754  96.1433531615 
5605.19724654  96.128031071 
5606.23544555  96.1126054515 
5607.27364455  96.097076247 
5608.31184355  96.0814434014 
5609.35004255  96.0657068587 
5610.38824156  96.0498665628 
5611.42644056  96.0339224578 
5612.46463956  96.0178744875 
5613.50283857  96.0017225958 
5614.54103757  95.9854667268 
5615.57923657  95.9691068244 
5616.61743558  95.9526428325 
5617.65563458  95.9360746951 
5618.69383358  95.9194023561 
5619.73203259  95.9026257595 
5620.77023159  95.8857448493 
5621.80843059  95.8687595693 
5622.84662959  95.8516698635 
5623.8848286  95.834475676 
5624.9230276  95.8171769505 
5625.9612266  95.7997736311 
5626.99942561  95.7822656618 
5628.03762461  95.7646529864 
5629.07582361  95.746935549 
5630.11402262  95.7291132934 
5631.15222162  95.7111861636 
5632.19042062  95.6931541036 
5633.22861963  95.6750170574 
5634.26681863  95.6567749688 
5635.30501763  95.6384277818 
5636.34321664  95.6199754404 
5637.38141564  95.6014178884 
5638.41961464  95.58275507 
5639.45781364  95.563986929 
5640.49601265  95.5451134093 
5641.53421165  95.526134455 
5642.57241065  95.5070500099 
5643.61060966  95.487860018 
5644.64880866  95.4685644233 
5645.68700766  95.4491631697 
5646.72520667  95.4296562011 
5647.76340567  95.4100434616 
5648.80160467  95.390324895 
5649.83980368  95.3705004453 
5650.87800268  95.3505700565 
5651.91620168  95.3305336724 
5652.95440069  95.3103912371 
5653.99259969  95.2901426946 
5655.03079869  95.2697879886 
5656.06899769  95.2493270633 
5657.1071967  95.2287598625 
5658.1453957  95.2080863303 
5659.1835947  95.1873064104 
5660.22179371  95.166420047 
5661.25999271  95.1454271839 
5662.29819171  95.1243277651 
5663.33639072  95.1031217345 
5664.37458972  95.0818090362 
5665.41278872  95.0603896139 
5666.45098773  95.0388634118 
5667.48918673  95.0172303737 
5668.52738573  94.9954904436 
5669.56558474  94.9736435655 
5670.60378374  94.9516896832 
5671.64198274  94.9296287407 
5672.68018174  94.9074606821 
5673.71838075  94.8851854511 
5674.75657975  94.8628029919 
5675.79477875  94.8403132483 
5676.83297776  94.8177161643 
5677.87117676  94.7950116838 
5678.90937576  94.7721997508 
5679.94757477  94.7492803092 
5680.98577377  94.726253303 
5682.02397277  94.7031186761 
5683.06217178  94.6798763725 
5684.10037078  94.6565263361 
5685.13856978  94.6330685109 
5686.17676878  94.6095028408 
5687.21496779  94.5858292698 
5688.25316679  94.5620477418 
5689.29136579  94.5381582008 
5690.3295648  94.5141605907 
5691.3677638  94.4900548555 
5692.4059628  94.465840939 
5693.44416181  94.4415187854 
5694.48236081  94.4170883385 
5695.52055981  94.3925495422 
5696.55875882  94.3679023406 
5697.59695782  94.3431466775 
5698.63515682  94.3182824969 
5699.67335583  94.2933097428 
5700.71155483  94.2682283591 
5701.74975383  94.2430382898 
5702.78795283  94.2177394787 
5703.82615184  94.19233187 
5704.86435084  94.1668154074 
5705.90254984  94.141190035 
5706.94074885  94.1154556967 
5707.97894785  94.0896123364 
5709.01714685  94.0636598982 
5710.05534586  94.0375983259 
5711.09354486  94.0114275635 
5712.13174386  93.985147555 
5713.16994287  93.9587582442 
5714.20814187  93.9322595752 
5715.24634087  93.905651492 
5716.28453988  93.8789339383 
5717.32273888  93.8521068583 
5718.36093788  93.8251701958 
5719.39913688  93.7981238948 
5720.43733589  93.7709678992 
5721.47553489  93.743702153 
5722.51373389  93.7163266002 
5723.5519329  93.6888411847 
5724.5901319  93.6612458504 
5725.6283309  93.6335405413 
5726.66652991  93.6057252013 
5727.70472891  93.5777997744 
5728.74292791  93.5497642046 
5729.78112692  93.5216184357 
5730.81932592  93.4933624118 
5731.85752492  93.4649960767 
5732.89572393  93.4365193745 
5733.93392293  93.4079322491 
5734.97212193  93.3792346444 
5736.01032093  93.3504265044 
5737.04851994  93.321507773 
5738.08671894  93.2924783942 
5739.12491794  93.2633383119 
5740.16311695  93.2340874701 
5741.20131595  93.2047258128 
5742.23951495  93.1752532838 
5743.27771396  93.1456698271 
5744.31591296  93.1159753867 
5745.35411196  93.0861699065 
5746.39231097  93.0562533305 
5747.43050997  93.0262256026 
5748.46870897  92.9960866668 
5749.50690797  92.965836467 
5750.54510698  92.9354749471 
5751.58330598  92.9050020512 
5752.62150498  92.8744177232 
5753.65970399  92.843721907 
5754.69790299  92.8129145465 
5755.73610199  92.7819955857 
5756.774301  92.7509649687 
5757.8125  92.7198226392 
